,Unnamed: 0,word,onset,duration,trial_type,is_first_word,sequence_id
832,832,dans,291.89999999999986,0.3,"{'kind': 'word', 'word': 'dans'}",False,72
833,833,lune,292.2499999999999,0.3,"{'kind': 'word', 'word': 'lune'}",False,72
834,834,delles,292.59999999999985,0.3,"{'kind': 'word', 'word': 'delles'}",False,72
835,835,alors,292.9499999999999,0.3,"{'kind': 'word', 'word': 'alors'}",False,72
836,836,ce,293.2999999999999,0.3,"{'kind': 'word', 'word': 'ce'}",False,72
837,837,sera,293.64999999999986,0.3,"{'kind': 'word', 'word': 'sera'}",False,72
838,838,pour,293.9999999999999,0.3,"{'kind': 'word', 'word': 'pour'}",False,72
839,839,toi,294.34999999999985,0.3,"{'kind': 'word', 'word': 'toi'}",False,72
840,840,comme,294.6999999999999,0.3,"{'kind': 'word', 'word': 'comme'}",False,72
841,841,si,295.0499999999999,0.3,"{'kind': 'word', 'word': 'si'}",False,72
842,842,riaient,295.39999999999986,0.3,"{'kind': 'word', 'word': 'riaient'}",False,72
843,843,toutes,295.7499999999999,0.3,"{'kind': 'word', 'word': 'toutes'}",False,72
844,844,les,296.09999999999985,0.3,"{'kind': 'word', 'word': 'les'}",False,72
845,845,étoiles,296.4499999999999,0.3,"{'kind': 'word', 'word': 'étoiles'}",False,72
846,846,Tu,296.7999999999999,0.3,"{'kind': 'word', 'word': 'Tu'}",True,73
847,847,auras,297.14999999999986,0.3,"{'kind': 'word', 'word': 'auras'}",False,73
848,848,toi,297.4999999999999,0.3,"{'kind': 'word', 'word': 'toi'}",False,73
849,849,des,297.84999999999985,0.3,"{'kind': 'word', 'word': 'des'}",False,73
850,850,étoiles,298.1999999999999,0.3,"{'kind': 'word', 'word': 'étoiles'}",False,73
851,851,qui,298.5499999999999,0.3,"{'kind': 'word', 'word': 'qui'}",False,73
852,852,savent,298.89999999999986,0.3,"{'kind': 'word', 'word': 'savent'}",False,73
853,853,rire,299.2499999999999,0.3,"{'kind': 'word', 'word': 'rire'}",False,73
854,854,Et,299.59999999999985,0.3,"{'kind': 'word', 'word': 'Et'}",True,74
855,855,il,299.9499999999999,0.3,"{'kind': 'word', 'word': 'il'}",False,74
856,856,rit,300.2999999999999,0.3,"{'kind': 'word', 'word': 'rit'}",False,74
857,857,encore,300.64999999999986,0.3,"{'kind': 'word', 'word': 'encore'}",False,74
858,858,et,300.9999999999999,0.3,"{'kind': 'word', 'word': 'et'}",False,74
859,859,quand,301.34999999999985,0.3,"{'kind': 'word', 'word': 'quand'}",False,74
860,860,tu,301.6999999999999,0.3,"{'kind': 'word', 'word': 'tu'}",False,74
861,861,seras,302.0499999999999,0.3,"{'kind': 'word', 'word': 'seras'}",False,74
862,862,consolé,302.39999999999986,0.3,"{'kind': 'word', 'word': 'consolé'}",False,74
863,863,on,302.7499999999999,0.3,"{'kind': 'word', 'word': 'on'}",False,74
864,864,se,303.09999999999985,0.3,"{'kind': 'word', 'word': 'se'}",False,74
865,865,console,303.4499999999999,0.3,"{'kind': 'word', 'word': 'console'}",False,74
866,866,toujours,303.7999999999999,0.3,"{'kind': 'word', 'word': 'toujours'}",False,74
867,867,tu,304.14999999999986,0.3,"{'kind': 'word', 'word': 'tu'}",False,74
868,868,seras,304.4999999999999,0.3,"{'kind': 'word', 'word': 'seras'}",False,74
869,869,content,304.84999999999985,0.3,"{'kind': 'word', 'word': 'content'}",False,74
870,870,de,305.1999999999999,0.3,"{'kind': 'word', 'word': 'de'}",False,74
871,871,mavoir,305.5499999999999,0.3,"{'kind': 'word', 'word': 'mavoir'}",False,74
872,872,connu,305.89999999999986,0.3,"{'kind': 'word', 'word': 'connu'}",False,74
873,873,Tu,306.2499999999999,0.3,"{'kind': 'word', 'word': 'Tu'}",True,75
874,874,seras,306.59999999999985,0.3,"{'kind': 'word', 'word': 'seras'}",False,75
875,875,toujours,306.9499999999999,0.3,"{'kind': 'word', 'word': 'toujours'}",False,75
876,876,mon,307.2999999999999,0.3,"{'kind': 'word', 'word': 'mon'}",False,75
877,877,ami,307.64999999999986,0.3,"{'kind': 'word', 'word': 'ami'}",False,75
878,878,Tu,307.9999999999999,0.3,"{'kind': 'word', 'word': 'Tu'}",True,76
879,879,auras,308.34999999999985,0.3,"{'kind': 'word', 'word': 'auras'}",False,76
880,880,envie,308.6999999999999,0.3,"{'kind': 'word', 'word': 'envie'}",False,76
881,881,de,309.0499999999999,0.3,"{'kind': 'word', 'word': 'de'}",False,76
882,882,rire,309.39999999999986,0.3,"{'kind': 'word', 'word': 'rire'}",False,76
883,883,avec,309.7499999999999,0.3,"{'kind': 'word', 'word': 'avec'}",False,76
884,884,moi,310.09999999999985,0.3,"{'kind': 'word', 'word': 'moi'}",False,76
885,885,Et,310.4499999999999,0.3,"{'kind': 'word', 'word': 'Et'}",True,77
886,886,tu,310.7999999999999,0.3,"{'kind': 'word', 'word': 'tu'}",False,77
887,887,ouvriras,311.14999999999986,0.3,"{'kind': 'word', 'word': 'ouvriras'}",False,77
888,888,parfois,311.4999999999999,0.3,"{'kind': 'word', 'word': 'parfois'}",False,77
889,889,ta,311.84999999999985,0.3,"{'kind': 'word', 'word': 'ta'}",False,77
890,890,fenêtre,312.1999999999999,0.3,"{'kind': 'word', 'word': 'fenêtre'}",False,77
891,891,comme,312.5499999999999,0.3,"{'kind': 'word', 'word': 'comme'}",False,77
892,892,ça,312.89999999999986,0.3,"{'kind': 'word', 'word': 'ça'}",False,77
893,893,pour,313.2499999999999,0.3,"{'kind': 'word', 'word': 'pour'}",False,77
894,894,le,313.59999999999985,0.3,"{'kind': 'word', 'word': 'le'}",False,77
895,895,plaisir,313.9499999999999,0.3,"{'kind': 'word', 'word': 'plaisir'}",False,77
896,896,Et,314.2999999999999,0.3,"{'kind': 'word', 'word': 'Et'}",True,78
897,897,tes,314.64999999999986,0.3,"{'kind': 'word', 'word': 'tes'}",False,78
898,898,amis,314.9999999999999,0.3,"{'kind': 'word', 'word': 'amis'}",False,78
899,899,seront,315.34999999999985,0.3,"{'kind': 'word', 'word': 'seront'}",False,78
900,900,bien,315.6999999999999,0.3,"{'kind': 'word', 'word': 'bien'}",False,78
901,901,étonnés,316.04999999999984,0.3,"{'kind': 'word', 'word': 'étonnés'}",False,78
902,902,de,316.39999999999986,0.3,"{'kind': 'word', 'word': 'de'}",False,78
903,903,te,316.7499999999999,0.3,"{'kind': 'word', 'word': 'te'}",False,78
904,904,voir,317.09999999999985,0.3,"{'kind': 'word', 'word': 'voir'}",False,78
905,905,rire,317.4499999999999,0.3,"{'kind': 'word', 'word': 'rire'}",False,78
906,906,en,317.79999999999984,0.3,"{'kind': 'word', 'word': 'en'}",False,78
907,907,regardant,318.14999999999986,0.3,"{'kind': 'word', 'word': 'regardant'}",False,78
908,908,le,318.4999999999999,0.3,"{'kind': 'word', 'word': 'le'}",False,78
909,909,ciel,318.84999999999985,0.3,"{'kind': 'word', 'word': 'ciel'}",False,78
910,910,Alors,319.1999999999999,0.3,"{'kind': 'word', 'word': 'Alors'}",True,79
911,911,tu,319.54999999999984,0.3,"{'kind': 'word', 'word': 'tu'}",False,79
912,912,leur,319.89999999999986,0.3,"{'kind': 'word', 'word': 'leur'}",False,79
913,913,diras,320.2499999999999,0.3,"{'kind': 'word', 'word': 'diras'}",False,79
914,914,oui,320.59999999999985,0.3,"{'kind': 'word', 'word': 'oui'}",False,79
915,915,les,320.9499999999999,0.3,"{'kind': 'word', 'word': 'les'}",False,79
916,916,étoiles,321.29999999999984,0.3,"{'kind': 'word', 'word': 'étoiles'}",False,79
917,917,ça,321.64999999999986,0.3,"{'kind': 'word', 'word': 'ça'}",False,79
918,918,me,321.9999999999999,0.3,"{'kind': 'word', 'word': 'me'}",False,79
919,919,fait,322.34999999999985,0.3,"{'kind': 'word', 'word': 'fait'}",False,79
920,920,toujours,322.6999999999999,0.3,"{'kind': 'word', 'word': 'toujours'}",False,79
921,921,rire,323.04999999999984,0.3,"{'kind': 'word', 'word': 'rire'}",False,79
922,922,Et,323.39999999999986,0.3,"{'kind': 'word', 'word': 'Et'}",True,80
923,923,ils,323.7499999999999,0.3,"{'kind': 'word', 'word': 'ils'}",False,80
924,924,te,324.09999999999985,0.3,"{'kind': 'word', 'word': 'te'}",False,80
925,925,croiront,324.4499999999999,0.3,"{'kind': 'word', 'word': 'croiront'}",False,80
926,926,fou,324.79999999999984,0.3,"{'kind': 'word', 'word': 'fou'}",False,80
927,927,Je,325.14999999999986,0.3,"{'kind': 'word', 'word': 'Je'}",True,81
928,928,taurai,325.4999999999999,0.3,"{'kind': 'word', 'word': 'taurai'}",False,81
929,929,joué,325.84999999999985,0.3,"{'kind': 'word', 'word': 'joué'}",False,81
930,930,un,326.1999999999999,0.3,"{'kind': 'word', 'word': 'un'}",False,81
931,931,bien,326.54999999999984,0.3,"{'kind': 'word', 'word': 'bien'}",False,81
932,932,vilain,326.89999999999986,0.3,"{'kind': 'word', 'word': 'vilain'}",False,81
933,933,tour,327.2499999999999,0.3,"{'kind': 'word', 'word': 'tour'}",False,81
934,934,Et,327.59999999999985,0.3,"{'kind': 'word', 'word': 'Et'}",True,82
935,935,il,327.9499999999999,0.3,"{'kind': 'word', 'word': 'il'}",False,82
936,936,rit,328.29999999999984,0.3,"{'kind': 'word', 'word': 'rit'}",False,82
937,937,encore,328.64999999999986,0.3,"{'kind': 'word', 'word': 'encore'}",False,82
938,938,ce,328.9999999999999,0.3,"{'kind': 'word', 'word': 'ce'}",False,82
939,939,sera,329.34999999999985,0.3,"{'kind': 'word', 'word': 'sera'}",False,82
940,940,comme,329.6999999999999,0.3,"{'kind': 'word', 'word': 'comme'}",False,82
941,941,si,330.04999999999984,0.3,"{'kind': 'word', 'word': 'si'}",False,82
942,942,je,330.39999999999986,0.3,"{'kind': 'word', 'word': 'je'}",False,82
943,943,tavais,330.7499999999999,0.3,"{'kind': 'word', 'word': 'tavais'}",False,82
944,944,donné,331.09999999999985,0.3,"{'kind': 'word', 'word': 'donné'}",False,82
945,945,au,331.4499999999999,0.3,"{'kind': 'word', 'word': 'au'}",False,82
946,946,lieu,331.79999999999984,0.3,"{'kind': 'word', 'word': 'lieu'}",False,82
947,947,détoiles,332.14999999999986,0.3,"{'kind': 'word', 'word': 'détoiles'}",False,82
948,948,des,332.4999999999999,0.3,"{'kind': 'word', 'word': 'des'}",False,82
949,949,tas,332.84999999999985,0.3,"{'kind': 'word', 'word': 'tas'}",False,82
950,950,de,333.1999999999999,0.3,"{'kind': 'word', 'word': 'de'}",False,82
951,951,petits,333.54999999999984,0.3,"{'kind': 'word', 'word': 'petits'}",False,82
952,952,grelots,333.89999999999986,0.3,"{'kind': 'word', 'word': 'grelots'}",False,82
953,953,qui,334.2499999999999,0.3,"{'kind': 'word', 'word': 'qui'}",False,82
954,954,savent,334.59999999999985,0.3,"{'kind': 'word', 'word': 'savent'}",False,82
955,955,rire,334.9499999999999,0.3,"{'kind': 'word', 'word': 'rire'}",False,82
956,956,Et,335.29999999999984,0.3,"{'kind': 'word', 'word': 'Et'}",True,83
957,957,il,335.64999999999986,0.3,"{'kind': 'word', 'word': 'il'}",False,83
958,958,rit,335.9999999999999,0.3,"{'kind': 'word', 'word': 'rit'}",False,83
959,959,encore,336.34999999999985,0.3,"{'kind': 'word', 'word': 'encore'}",False,83
960,960,Puis,336.6999999999999,0.3,"{'kind': 'word', 'word': 'Puis'}",True,84
961,961,il,337.04999999999984,0.3,"{'kind': 'word', 'word': 'il'}",False,84
962,962,redevint,337.39999999999986,0.3,"{'kind': 'word', 'word': 'redevint'}",False,84
963,963,sérieux,337.7499999999999,0.3,"{'kind': 'word', 'word': 'sérieux'}",False,84
964,964,cette,338.09999999999985,0.3,"{'kind': 'word', 'word': 'cette'}",False,84
965,965,nuit,338.4499999999999,0.3,"{'kind': 'word', 'word': 'nuit'}",False,84
966,966,Tu,338.79999999999984,0.3,"{'kind': 'word', 'word': 'Tu'}",True,85
967,967,sais,339.14999999999986,0.3,"{'kind': 'word', 'word': 'sais'}",False,85
968,968,Ne,339.4999999999999,0.3,"{'kind': 'word', 'word': 'Ne'}",True,86
969,969,viens,339.84999999999985,0.3,"{'kind': 'word', 'word': 'viens'}",False,86
970,970,pas,340.1999999999999,0.3,"{'kind': 'word', 'word': 'pas'}",False,86
971,971,je,340.54999999999984,0.3,"{'kind': 'word', 'word': 'je'}",False,86
972,972,ne,340.89999999999986,0.3,"{'kind': 'word', 'word': 'ne'}",False,86
973,973,te,341.2499999999999,0.3,"{'kind': 'word', 'word': 'te'}",False,86
974,974,quitterai,341.59999999999985,0.3,"{'kind': 'word', 'word': 'quitterai'}",False,86
975,975,pas,341.9499999999999,0.3,"{'kind': 'word', 'word': 'pas'}",False,86
976,976,jaurai,342.29999999999984,0.3,"{'kind': 'word', 'word': 'jaurai'}",False,86
977,977,lair,342.64999999999986,0.3,"{'kind': 'word', 'word': 'lair'}",False,86
978,978,davoir,342.9999999999999,0.3,"{'kind': 'word', 'word': 'davoir'}",False,86
979,979,mal,343.34999999999985,0.3,"{'kind': 'word', 'word': 'mal'}",False,86
980,980,Jaurai,343.6999999999999,0.3,"{'kind': 'word', 'word': 'Jaurai'}",True,87
981,981,un,344.04999999999984,0.3,"{'kind': 'word', 'word': 'un'}",False,87
982,982,peu,344.39999999999986,0.3,"{'kind': 'word', 'word': 'peu'}",False,87
983,983,lair,344.74999999999983,0.3,"{'kind': 'word', 'word': 'lair'}",False,87
984,984,de,345.09999999999985,0.3,"{'kind': 'word', 'word': 'de'}",False,87
985,985,mourir,345.4499999999999,0.3,"{'kind': 'word', 'word': 'mourir'}",False,87
986,986,Cest,345.79999999999984,0.3,"{'kind': 'word', 'word': 'Cest'}",True,88
987,987,comme,346.14999999999986,0.3,"{'kind': 'word', 'word': 'comme'}",False,88
988,988,ça,346.49999999999983,0.3,"{'kind': 'word', 'word': 'ça'}",False,88
989,989,Ne,346.84999999999985,0.3,"{'kind': 'word', 'word': 'Ne'}",True,89
990,990,viens,347.1999999999999,0.3,"{'kind': 'word', 'word': 'viens'}",False,89
991,991,pas,347.54999999999984,0.3,"{'kind': 'word', 'word': 'pas'}",False,89
992,992,voir,347.89999999999986,0.3,"{'kind': 'word', 'word': 'voir'}",False,89
993,993,ça,348.24999999999983,0.3,"{'kind': 'word', 'word': 'ça'}",False,89
994,994,ce,348.59999999999985,0.3,"{'kind': 'word', 'word': 'ce'}",False,89
995,995,nest,348.9499999999999,0.3,"{'kind': 'word', 'word': 'nest'}",False,89
996,996,pas,349.29999999999984,0.3,"{'kind': 'word', 'word': 'pas'}",False,89
997,997,la,349.64999999999986,0.3,"{'kind': 'word', 'word': 'la'}",False,89
998,998,peine,349.99999999999983,0.3,"{'kind': 'word', 'word': 'peine'}",False,89
999,999,je,350.34999999999985,0.3,"{'kind': 'word', 'word': 'je'}",False,89
1000,1000,ne,350.6999999999999,0.3,"{'kind': 'word', 'word': 'ne'}",False,89
1001,1001,te,351.04999999999984,0.3,"{'kind': 'word', 'word': 'te'}",False,89
1002,1002,quitterai,351.39999999999986,0.3,"{'kind': 'word', 'word': 'quitterai'}",False,89
1003,1003,pas,351.74999999999983,0.3,"{'kind': 'word', 'word': 'pas'}",False,89
1004,1004,Mais,352.09999999999985,0.3,"{'kind': 'word', 'word': 'Mais'}",True,90
1005,1005,il,352.4499999999999,0.3,"{'kind': 'word', 'word': 'il'}",False,90
1006,1006,était,352.79999999999984,0.3,"{'kind': 'word', 'word': 'était'}",False,90
1007,1007,soucieux,353.14999999999986,0.3,"{'kind': 'word', 'word': 'soucieux'}",False,90
1008,1008,je,353.49999999999983,0.3,"{'kind': 'word', 'word': 'je'}",False,90
1009,1009,te,353.84999999999985,0.3,"{'kind': 'word', 'word': 'te'}",False,90
1010,1010,dis,354.1999999999999,0.3,"{'kind': 'word', 'word': 'dis'}",False,90
1011,1011,ça,354.54999999999984,0.3,"{'kind': 'word', 'word': 'ça'}",False,90
1012,1012,Cest,354.89999999999986,0.3,"{'kind': 'word', 'word': 'Cest'}",True,91
1013,1013,à,355.24999999999983,0.3,"{'kind': 'word', 'word': 'à'}",False,91
1014,1014,cause,355.59999999999985,0.3,"{'kind': 'word', 'word': 'cause'}",False,91
1015,1015,aussi,355.9499999999999,0.3,"{'kind': 'word', 'word': 'aussi'}",False,91
1016,1016,du,356.29999999999984,0.3,"{'kind': 'word', 'word': 'du'}",False,91
1017,1017,serpent,356.64999999999986,0.3,"{'kind': 'word', 'word': 'serpent'}",False,91
1018,1018,Il,356.99999999999983,0.3,"{'kind': 'word', 'word': 'Il'}",True,92
1019,1019,ne,357.34999999999985,0.3,"{'kind': 'word', 'word': 'ne'}",False,92
1020,1020,faut,357.6999999999999,0.3,"{'kind': 'word', 'word': 'faut'}",False,92
1021,1021,pas,358.04999999999984,0.3,"{'kind': 'word', 'word': 'pas'}",False,92
1022,1022,quil,358.39999999999986,0.3,"{'kind': 'word', 'word': 'quil'}",False,92
1023,1023,te,358.74999999999983,0.3,"{'kind': 'word', 'word': 'te'}",False,92
1024,1024,morde,359.09999999999985,0.3,"{'kind': 'word', 'word': 'morde'}",False,92
1025,1025,Les,359.4499999999999,0.3,"{'kind': 'word', 'word': 'Les'}",True,93
1026,1026,serpents,359.79999999999984,0.3,"{'kind': 'word', 'word': 'serpents'}",False,93
1027,1027,cest,360.14999999999986,0.3,"{'kind': 'word', 'word': 'cest'}",False,93
1028,1028,méchant,360.49999999999983,0.3,"{'kind': 'word', 'word': 'méchant'}",False,93
1029,1029,Ça,360.8499999999999,0.3,"{'kind': 'word', 'word': 'Ça'}",True,94
1030,1030,peut,361.1999999999999,0.3,"{'kind': 'word', 'word': 'peut'}",False,94
1031,1031,mordre,361.54999999999984,0.3,"{'kind': 'word', 'word': 'mordre'}",False,94
1032,1032,pour,361.8999999999999,0.3,"{'kind': 'word', 'word': 'pour'}",False,94
1033,1033,le,362.24999999999983,0.3,"{'kind': 'word', 'word': 'le'}",False,94
1034,1034,plaisir,362.5999999999999,0.3,"{'kind': 'word', 'word': 'plaisir'}",False,94
1035,1035,je,362.9499999999999,0.3,"{'kind': 'word', 'word': 'je'}",False,94
1036,1036,ne,363.29999999999984,0.3,"{'kind': 'word', 'word': 'ne'}",False,94
1037,1037,te,363.6499999999999,0.3,"{'kind': 'word', 'word': 'te'}",False,94
1038,1038,quitterai,363.99999999999983,0.3,"{'kind': 'word', 'word': 'quitterai'}",False,94
1039,1039,pas,364.3499999999999,0.3,"{'kind': 'word', 'word': 'pas'}",False,94
1040,1040,Mais,364.6999999999999,0.3,"{'kind': 'word', 'word': 'Mais'}",True,95
1041,1041,quelque,365.04999999999984,0.3,"{'kind': 'word', 'word': 'quelque'}",False,95
1042,1042,chose,365.3999999999999,0.3,"{'kind': 'word', 'word': 'chose'}",False,95
1043,1043,le,365.74999999999983,0.3,"{'kind': 'word', 'word': 'le'}",False,95
1044,1044,rassura,366.0999999999999,0.3,"{'kind': 'word', 'word': 'rassura'}",False,95
1045,1045,cest,366.4499999999999,0.3,"{'kind': 'word', 'word': 'cest'}",False,95
1046,1046,vrai,366.79999999999984,0.3,"{'kind': 'word', 'word': 'vrai'}",False,95
1047,1047,quils,367.1499999999999,0.3,"{'kind': 'word', 'word': 'quils'}",False,95
1048,1048,nont,367.49999999999983,0.3,"{'kind': 'word', 'word': 'nont'}",False,95
1049,1049,plus,367.8499999999999,0.3,"{'kind': 'word', 'word': 'plus'}",False,95
1050,1050,de,368.1999999999999,0.3,"{'kind': 'word', 'word': 'de'}",False,95
1051,1051,venin,368.54999999999984,0.3,"{'kind': 'word', 'word': 'venin'}",False,95
1052,1052,pour,368.8999999999999,0.3,"{'kind': 'word', 'word': 'pour'}",False,95
1053,1053,la,369.24999999999983,0.3,"{'kind': 'word', 'word': 'la'}",False,95
1054,1054,seconde,369.5999999999999,0.3,"{'kind': 'word', 'word': 'seconde'}",False,95
1055,1055,morsure,369.9499999999999,0.3,"{'kind': 'word', 'word': 'morsure'}",False,95
1056,1056,Cette,370.29999999999984,0.3,"{'kind': 'word', 'word': 'Cette'}",True,96
1057,1057,nuitlà,370.6499999999999,0.3,"{'kind': 'word', 'word': 'nuitlà'}",False,96
1058,1058,je,370.99999999999983,0.3,"{'kind': 'word', 'word': 'je'}",False,96
1059,1059,ne,371.3499999999999,0.3,"{'kind': 'word', 'word': 'ne'}",False,96
1060,1060,le,371.6999999999999,0.3,"{'kind': 'word', 'word': 'le'}",False,96
1061,1061,vis,372.04999999999984,0.3,"{'kind': 'word', 'word': 'vis'}",False,96
1062,1062,pas,372.3999999999999,0.3,"{'kind': 'word', 'word': 'pas'}",False,96
1063,1063,se,372.74999999999983,0.3,"{'kind': 'word', 'word': 'se'}",False,96
1064,1064,mettre,373.0999999999999,0.3,"{'kind': 'word', 'word': 'mettre'}",False,96
1065,1065,en,373.4499999999999,0.3,"{'kind': 'word', 'word': 'en'}",False,96
1066,1066,route,373.79999999999984,0.3,"{'kind': 'word', 'word': 'route'}",False,96
1067,1067,Il,374.1499999999999,0.3,"{'kind': 'word', 'word': 'Il'}",True,97
1068,1068,sétait,374.49999999999983,0.3,"{'kind': 'word', 'word': 'sétait'}",False,97
1069,1069,évadé,374.8499999999999,0.3,"{'kind': 'word', 'word': 'évadé'}",False,97
1070,1070,sans,375.1999999999998,0.3,"{'kind': 'word', 'word': 'sans'}",False,97
1071,1071,bruit,375.54999999999984,0.3,"{'kind': 'word', 'word': 'bruit'}",False,97
1072,1072,Quand,375.8999999999999,0.3,"{'kind': 'word', 'word': 'Quand'}",True,98
1073,1073,je,376.24999999999983,0.3,"{'kind': 'word', 'word': 'je'}",False,98
1074,1074,réussis,376.5999999999999,0.3,"{'kind': 'word', 'word': 'réussis'}",False,98
1075,1075,à,376.9499999999998,0.3,"{'kind': 'word', 'word': 'à'}",False,98
1076,1076,le,377.29999999999984,0.3,"{'kind': 'word', 'word': 'le'}",False,98
1077,1077,rejoindre,377.6499999999999,0.3,"{'kind': 'word', 'word': 'rejoindre'}",False,98
1078,1078,il,377.99999999999983,0.3,"{'kind': 'word', 'word': 'il'}",False,98
1079,1079,marchait,378.3499999999999,0.3,"{'kind': 'word', 'word': 'marchait'}",False,98
1080,1080,décidé,378.6999999999998,0.3,"{'kind': 'word', 'word': 'décidé'}",False,98
1081,1081,dun,379.04999999999984,0.3,"{'kind': 'word', 'word': 'dun'}",False,98
1082,1082,pas,379.3999999999999,0.3,"{'kind': 'word', 'word': 'pas'}",False,98
1083,1083,rapide,379.74999999999983,0.3,"{'kind': 'word', 'word': 'rapide'}",False,98
1084,1084,Il,380.0999999999999,0.3,"{'kind': 'word', 'word': 'Il'}",True,99
1085,1085,me,380.4499999999998,0.3,"{'kind': 'word', 'word': 'me'}",False,99
1086,1086,dit,380.79999999999984,0.3,"{'kind': 'word', 'word': 'dit'}",False,99
1087,1087,seulement,381.1499999999999,0.3,"{'kind': 'word', 'word': 'seulement'}",False,99
1088,1088,ah,381.49999999999983,0.3,"{'kind': 'word', 'word': 'ah'}",False,99
1089,1089,Tu,381.8499999999999,0.3,"{'kind': 'word', 'word': 'Tu'}",True,100
1090,1090,es,382.1999999999998,0.3,"{'kind': 'word', 'word': 'es'}",False,100
1091,1091,là,382.54999999999984,0.3,"{'kind': 'word', 'word': 'là'}",False,100
1092,1092,Et,382.8999999999999,0.3,"{'kind': 'word', 'word': 'Et'}",True,101
1093,1093,il,383.24999999999983,0.3,"{'kind': 'word', 'word': 'il'}",False,101
1094,1094,me,383.5999999999999,0.3,"{'kind': 'word', 'word': 'me'}",False,101
1095,1095,prit,383.9499999999998,0.3,"{'kind': 'word', 'word': 'prit'}",False,101
1096,1096,par,384.29999999999984,0.3,"{'kind': 'word', 'word': 'par'}",False,101
1097,1097,la,384.6499999999999,0.3,"{'kind': 'word', 'word': 'la'}",False,101
1098,1098,main,384.99999999999983,0.3,"{'kind': 'word', 'word': 'main'}",False,101
1099,1099,Mais,385.3499999999999,0.3,"{'kind': 'word', 'word': 'Mais'}",True,102
1100,1100,il,385.6999999999998,0.3,"{'kind': 'word', 'word': 'il'}",False,102
1101,1101,se,386.04999999999984,0.3,"{'kind': 'word', 'word': 'se'}",False,102
1102,1102,tourmenta,386.3999999999999,0.3,"{'kind': 'word', 'word': 'tourmenta'}",False,102
1103,1103,encore,386.74999999999983,0.3,"{'kind': 'word', 'word': 'encore'}",False,102
1104,1104,tu,387.0999999999999,0.3,"{'kind': 'word', 'word': 'tu'}",False,102
1105,1105,as,387.4499999999998,0.3,"{'kind': 'word', 'word': 'as'}",False,102
1106,1106,eu,387.79999999999984,0.3,"{'kind': 'word', 'word': 'eu'}",False,102
1107,1107,tort,388.1499999999999,0.3,"{'kind': 'word', 'word': 'tort'}",False,102
1108,1108,Tu,388.49999999999983,0.3,"{'kind': 'word', 'word': 'Tu'}",True,103
1109,1109,auras,388.8499999999999,0.3,"{'kind': 'word', 'word': 'auras'}",False,103
1110,1110,de,389.1999999999998,0.3,"{'kind': 'word', 'word': 'de'}",False,103
1111,1111,la,389.54999999999984,0.3,"{'kind': 'word', 'word': 'la'}",False,103
1112,1112,peine,389.8999999999999,0.3,"{'kind': 'word', 'word': 'peine'}",False,103
1113,1113,Jaurai,390.24999999999983,0.3,"{'kind': 'word', 'word': 'Jaurai'}",True,104
1114,1114,lair,390.5999999999999,0.3,"{'kind': 'word', 'word': 'lair'}",False,104
1115,1115,dêtre,390.9499999999998,0.3,"{'kind': 'word', 'word': 'dêtre'}",False,104
1116,1116,mort,391.29999999999984,0.3,"{'kind': 'word', 'word': 'mort'}",False,104
1117,1117,et,391.6499999999999,0.3,"{'kind': 'word', 'word': 'et'}",False,104
1118,1118,ce,391.99999999999983,0.3,"{'kind': 'word', 'word': 'ce'}",False,104
1119,1119,ne,392.3499999999999,0.3,"{'kind': 'word', 'word': 'ne'}",False,104
1120,1120,sera,392.6999999999998,0.3,"{'kind': 'word', 'word': 'sera'}",False,104
1121,1121,pas,393.04999999999984,0.3,"{'kind': 'word', 'word': 'pas'}",False,104
1122,1122,vrai,393.3999999999999,0.3,"{'kind': 'word', 'word': 'vrai'}",False,104
1123,1123,Moi,393.74999999999983,0.3,"{'kind': 'word', 'word': 'Moi'}",True,105
1124,1124,je,394.0999999999999,0.3,"{'kind': 'word', 'word': 'je'}",False,105
1125,1125,me,394.4499999999998,0.3,"{'kind': 'word', 'word': 'me'}",False,105
1126,1126,taisais,394.79999999999984,0.3,"{'kind': 'word', 'word': 'taisais'}",False,105
1127,1127,tu,395.1499999999999,0.3,"{'kind': 'word', 'word': 'tu'}",False,105
1128,1128,comprends,395.49999999999983,0.3,"{'kind': 'word', 'word': 'comprends'}",False,105
1129,1129,Cest,395.8499999999999,0.3,"{'kind': 'word', 'word': 'Cest'}",True,106
1130,1130,trop,396.1999999999998,0.3,"{'kind': 'word', 'word': 'trop'}",False,106
1131,1131,loin,396.54999999999984,0.3,"{'kind': 'word', 'word': 'loin'}",False,106
1132,1132,Je,396.8999999999999,0.3,"{'kind': 'word', 'word': 'Je'}",True,107
1133,1133,ne,397.24999999999983,0.3,"{'kind': 'word', 'word': 'ne'}",False,107
1134,1134,peux,397.5999999999999,0.3,"{'kind': 'word', 'word': 'peux'}",False,107
1135,1135,pas,397.9499999999998,0.3,"{'kind': 'word', 'word': 'pas'}",False,107
1136,1136,emporter,398.29999999999984,0.3,"{'kind': 'word', 'word': 'emporter'}",False,107
1137,1137,ce,398.6499999999999,0.3,"{'kind': 'word', 'word': 'ce'}",False,107
1138,1138,corpslà,398.99999999999983,0.3,"{'kind': 'word', 'word': 'corpslà'}",False,107
1139,1139,Cest,399.3499999999999,0.3,"{'kind': 'word', 'word': 'Cest'}",True,108
1140,1140,trop,399.6999999999998,0.3,"{'kind': 'word', 'word': 'trop'}",False,108
